Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
10/11/2025,09:27:06,LOC15,SLOT,PT_222,X,2705.74,2705.4,-0.34,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC15,SLOT,PT_222,Y,-301.16,-301.55,-0.38,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC16,SLOT,PT_226,X,3200.59,3200.19,-0.4,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC16,SLOT,PT_226,Y,-301.16,-300.64,0.52,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC295,CÍRCULO,PT_254,X,3057.99,3058.57,0.58,0.9,-0.9,001.csv
10/11/2025,09:27:06,LOC295,CÍRCULO,PT_254,Y,-462.99,-462.23,0.75,0.9,-0.9,001.csv
10/11/2025,09:27:06,LOC296,CÍRCULO,PT_251,X,2595.03,2595.49,0.46,0.9,-0.9,001.csv
10/11/2025,09:27:06,LOC296,CÍRCULO,PT_251,Y,-476.01,-476.41,-0.4,0.9,-0.9,001.csv
10/11/2025,09:27:06,LOC297,CÍRCULO,PT_252,X,2885.02,2884.49,-0.53,0.9,-0.9,001.csv
10/11/2025,09:27:06,LOC297,CÍRCULO,PT_252,Y,-462.97,-462.74,0.24,0.9,-0.9,001.csv
10/11/2025,09:27:06,LOC19,CÍRCULO,CIR_4,X,2236.28,2236.58,0.31,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC19,CÍRCULO,CIR_4,Y,-636.84,-636.54,0.3,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC18,CÍRCULO,CIR_5,X,2299.77,2298.88,-0.89,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC18,CÍRCULO,CIR_5,Y,-397.21,-396.8,0.41,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC48,SLOT,PT_216,X,1620.08,1619.24,-0.84,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC48,SLOT,PT_216,Y,-419.95,-419.53,0.42,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC3,SLOT,PT_214,X,1497.5,1497.35,-0.15,0.7,-0.7,001.csv
10/11/2025,09:27:06,LOC3,SLOT,PT_214,Y,-555.0,-554.63,0.37,0.7,-0.7,001.csv
10/11/2025,09:27:06,LOC17,CÍRCULO,PT_215,X,1540.0,1539.78,-0.22,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC17,CÍRCULO,PT_215,Y,-547.5,-547.24,0.26,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC36,CÍRCULO,CIR_9,X,2349.37,2349.47,0.1,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC36,CÍRCULO,CIR_9,Y,-682.73,-682.37,0.37,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC36,CÍRCULO,CIR_9,Z,176.41,176.81,0.4,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC6,CÍRCULO,PT_219,X,2406.83,2404.83,-2.0,1.5,-1.5,001.csv
10/11/2025,09:27:06,LOC6,CÍRCULO,PT_219,Y,-640.92,-642.21,-1.29,1.5,-1.5,001.csv
10/11/2025,09:27:06,LOC6,CÍRCULO,PT_219,Z,75.45,75.31,-0.14,1.5,-1.5,001.csv
10/11/2025,09:27:06,LOC38,CÍRCULO,PT_220,X,2410.98,2410.12,-0.87,1.5,-1.5,001.csv
10/11/2025,09:27:06,LOC38,CÍRCULO,PT_220,Y,-641.05,-641.49,-0.43,1.5,-1.5,001.csv
10/11/2025,09:27:06,LOC38,CÍRCULO,PT_220,Z,97.3,97.03,-0.27,1.5,-1.5,001.csv
10/11/2025,09:27:06,LOC34,CÍRCULO,CIR_16,X,2722.94,2721.99,-0.95,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC34,CÍRCULO,CIR_16,Y,-403.21,-403.61,-0.39,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC20,CÍRCULO,PT_224,X,2695.82,2695.56,-0.25,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC20,CÍRCULO,PT_224,Y,-493.88,-493.66,0.22,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC33,CÍRCULO,CIR_26,X,3217.79,3216.91,-0.88,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC33,CÍRCULO,CIR_26,Y,-419.16,-418.68,0.48,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC23,CÍRCULO,PT_223,X,2633.87,2633.04,-0.83,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC23,CÍRCULO,PT_223,Y,-370.0,-369.52,0.48,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC22,CÍRCULO,PT_257,X,3206.75,3206.38,-0.37,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC22,CÍRCULO,PT_257,Y,-392.02,-390.9,1.12,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC24,CÍRCULO,CIR_27,X,3317.5,3317.12,-0.38,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC24,CÍRCULO,CIR_27,Y,-473.1,-472.09,1.01,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC28,CÍRCULO,CIR_28,X,3362.67,3362.5,-0.17,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC28,CÍRCULO,CIR_28,Z,144.59,145.03,0.44,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC25,CÍRCULO,CIR_29,X,3397.5,3397.02,-0.48,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC25,CÍRCULO,CIR_29,Y,-476.1,-475.13,0.97,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC29,CÍRCULO,CIR_30,X,3447.65,3447.43,-0.21,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC29,CÍRCULO,CIR_30,Z,144.69,144.8,0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC27,CÍRCULO,PT_227,X,3501.88,3501.68,-0.2,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC27,CÍRCULO,PT_227,Y,-481.03,-480.0,1.03,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC21,CÍRCULO,PT_253,X,2986.23,2986.25,0.02,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC21,CÍRCULO,PT_253,Y,-479.16,-478.85,0.3,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC21,CÍRCULO,PT_253,Z,172.05,171.94,-0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC47,SLOT,RETÂNG_2,X,2954.5,2954.47,-0.03,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC47,SLOT,RETÂNG_2,Y,-470.5,-470.1,0.4,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC39,CÍRCULO,PT_231,X,2314.8,2314.39,-0.41,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC39,CÍRCULO,PT_231,Y,-559.4,-558.91,0.48,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC39,CÍRCULO,PT_231,Z,57.29,57.15,-0.13,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC40,CÍRCULO,PT_228,X,2293.73,2293.94,0.21,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC40,CÍRCULO,PT_228,Y,-637.68,-636.74,0.94,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC40,CÍRCULO,PT_228,Z,50.53,50.6,0.07,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC41,CÍRCULO,PT_229,X,2185.95,2186.52,0.56,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC41,CÍRCULO,PT_229,Y,-593.22,-593.17,0.05,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC41,CÍRCULO,PT_229,Z,16.0,16.18,0.18,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC42,CÍRCULO,PT_230,X,2200.81,2200.69,-0.12,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC42,CÍRCULO,PT_230,Y,-538.03,-538.21,-0.18,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC42,CÍRCULO,PT_230,Z,20.76,20.72,-0.04,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC7,CÍRCULO,PT_1_LH,X,3416.14,3415.77,-0.37,0.7,-0.7,001.csv
10/11/2025,09:27:06,LOC7,CÍRCULO,PT_1_LH,Y,-388.94,-389.03,-0.08,0.7,-0.7,001.csv
10/11/2025,09:27:06,LOC300,CÍRCULO,PT_2_LH,X,3159.01,3158.07,-0.93,0.7,-0.7,001.csv
10/11/2025,09:27:06,LOC300,CÍRCULO,PT_2_LH,Y,-566.11,-565.52,0.59,0.7,-0.7,001.csv
10/11/2025,09:27:06,LOC30,CÍRCULO,CIR_52,X,3059.54,3058.6,-0.94,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC30,CÍRCULO,CIR_52,Y,-463.54,-462.4,1.14,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC44,CÍRCULO,CIR_51,X,2885.01,2883.95,-1.07,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC44,CÍRCULO,CIR_51,Y,-463.02,-462.42,0.6,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC8,CÍRCULO,CIR_50,X,2594.96,2593.58,-1.38,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC8,CÍRCULO,CIR_50,Y,-475.98,-475.25,0.74,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC31,CÍRCULO,PT_120,Y,-460.21,-459.31,0.9,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC31,CÍRCULO,PT_120,Z,68.0,67.36,-0.64,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC4,CÍRCULO,PT_119,Y,-383.11,-382.0,1.11,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC4,CÍRCULO,PT_119,Z,144.44,143.65,-0.79,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC32,CÍRCULO,PT_118,Y,-560.38,-560.06,0.32,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC32,CÍRCULO,PT_118,Z,144.44,142.69,-1.75,0.6,-0.6,001.csv
10/11/2025,09:27:06,LOC181,PONTO,PT_126,T,0.0,-0.78,-0.78,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC182,PONTO,PT_124,T,0.0,-0.74,-0.74,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC183,PONTO,PT_125,T,0.0,-0.39,-0.39,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC184,PONTO,PT_127,T,0.0,-0.49,-0.49,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC185,PONTO,PT_128,T,0.0,-0.48,-0.48,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC186,PONTO,PT_129,T,0.0,-0.39,-0.39,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC187,PONTO,PT_122,T,0.0,-0.11,-0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC188,PONTO,PT_121,T,0.0,-0.24,-0.24,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC189,PONTO,PT_123,T,0.0,0.03,0.03,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC301,PONTO,PT_10_LH,T,0.0,0.45,0.45,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC302,PONTO,PT_3_LH,T,0.0,1.58,1.58,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC303,PONTO,PT_4L_H,T,0.0,-0.38,-0.38,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC304,PONTO,PT_5_LH,T,0.0,-0.45,-0.45,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC305,PONTO,PT_6_LH,T,0.0,1.77,1.77,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC306,PONTO,PT_7_LH,T,0.0,0.78,0.78,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC307,PONTO,PT_8_LH,T,0.0,0.95,0.95,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC308,PONTO,PT_9_LH,T,0.0,0.57,0.57,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC294,PONTO,PT_250,T,0.0,0.41,0.41,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC141,PONTO,PT_43,T,0.0,-0.3,-0.3,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC142,PONTO,PT_44,T,0.0,0.03,0.03,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC143,PONTO,PT_45,T,0.0,-0.45,-0.45,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC127,PONTO,PT_29,T,0.0,-0.45,-0.45,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC128,PONTO,PT_30,T,0.0,-0.01,-0.01,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC129,PONTO,PT_31,T,0.0,-0.32,-0.32,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC130,PONTO,PT_32,T,0.0,-0.88,-0.88,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC131,PONTO,PT_33,T,0.0,-0.38,-0.38,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC132,PONTO,PT_34,T,0.0,-0.95,-0.95,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC133,PONTO,PT_35,T,0.0,-0.3,-0.3,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC134,PONTO,PT_36,T,0.0,-0.03,-0.03,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC135,PONTO,PT_37,T,0.0,-0.09,-0.09,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC136,PONTO,PT_38,T,0.0,-0.81,-0.81,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC137,PONTO,PT_39,T,0.0,-0.09,-0.09,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC138,PONTO,PT_40,T,0.0,-0.37,-0.37,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC139,PONTO,PT_41,T,0.0,0.04,0.04,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC140,PONTO,PT_42,T,0.0,-0.14,-0.14,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC109,PONTO,PT_46,T,0.0,-1.23,-1.23,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC110,PONTO,PT_47,T,0.0,-0.9,-0.9,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC111,PONTO,PT_48,T,0.0,-1.69,-1.69,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC112,PONTO,PT_49,T,0.0,-1.59,-1.59,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC113,PONTO,PT_50,T,0.0,0.83,0.83,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC114,PONTO,PT_51,T,0.0,0.35,0.35,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC115,PONTO,PT_52,T,0.0,-1.02,-1.02,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC116,PONTO,PT_53,T,0.0,-0.82,-0.82,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC117,PONTO,PT_54,T,0.0,-0.81,-0.81,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC118,PONTO,PT_57,T,0.0,0.26,0.26,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC119,PONTO,PT_58,T,0.0,-0.55,-0.55,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC120,PONTO,PT_55,T,0.0,-0.54,-0.54,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC121,PONTO,PT_56,T,0.0,0.0,0.0,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC122,PONTO,PT_59,T,0.0,-0.61,-0.61,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC123,PONTO,PT_60,T,0.0,0.78,0.78,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC124,PONTO,PT_61,T,0.0,1.06,1.06,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC125,PONTO,PT_62,T,0.0,0.86,0.86,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC126,PONTO,PT_63,T,0.0,0.76,0.76,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC69,PONTO,PT_22-,T,0.0,-1.25,-1.25,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC70,PONTO,PT_21,T,0.0,-1.13,-1.13,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC71,PONTO,PT_20,T,0.0,-0.85,-0.85,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC72,PONTO,PT_19,T,0.0,-0.62,-0.62,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC73,PONTO,PT_18,T,0.0,-0.22,-0.22,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC74,PONTO,PT_17,T,0.0,-0.05,-0.05,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC75,PONTO,PT_16,T,0.0,-0.06,-0.06,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC76,PONTO,PT_15,T,0.0,0.03,0.03,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC77,PONTO,PT_14,T,0.0,0.16,0.16,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC78,PONTO,PT_13,T,0.0,0.22,0.22,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC79,PONTO,PT_12,T,0.0,0.26,0.26,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC63,PONTO,PT_23,T,0.0,-0.46,-0.46,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC64,PONTO,PT_24,T,0.0,0.15,0.15,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC65,PONTO,PT_25,T,0.0,0.19,0.19,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC66,PONTO,PT_26,T,0.0,-0.48,-0.48,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC67,PONTO,PT_27,T,0.0,0.34,0.34,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC68,PONTO,PT_28,T,0.0,-0.31,-0.31,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC80,PONTO,PT_11,T,0.0,0.34,0.34,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC81,PONTO,PT_10,T,0.0,0.4,0.4,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC82,PONTO,PT_1,T,0.0,0.34,0.34,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC83,PONTO,PT_2,T,0.0,0.42,0.42,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC84,PONTO,PT_3,T,0.0,0.45,0.45,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC85,PONTO,PT_4,T,0.0,0.64,0.64,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC86,PONTO,PT_5,T,0.0,0.75,0.75,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC87,PONTO,PT_6,T,0.0,0.82,0.82,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC88,PONTO,PT_7,T,0.0,0.72,0.72,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC89,PONTO,PT_8,T,0.0,0.79,0.79,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC90,PONTO,PT_9,T,0.0,0.93,0.93,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC163,PONTO,PT_116,T,0.0,0.64,0.64,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC164,PONTO,PT_117,T,0.0,0.6,0.6,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC165,PONTO,PT_114,T,0.0,0.42,0.42,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC166,PONTO,PT_115,T,0.0,0.38,0.38,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC167,PONTO,PT_112-,T,0.0,0.17,0.17,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC168,PONTO,PT_111,T,0.0,-0.75,-0.75,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC169,PONTO,PT_110,T,0.0,-0.43,-0.43,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC171,PONTO,PT_109,T,0.0,0.54,0.54,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC172,PONTO,PT_108,T,0.0,0.46,0.46,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC173,PONTO,PT_107,T,0.0,0.45,0.45,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC174,PONTO,PT_106,T,0.0,1.15,1.15,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC175,PONTO,PT_105,T,0.0,0.8,0.8,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC176,PONTO,PT_104,T,0.0,1.13,1.13,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC177,PONTO,PT_103,T,0.0,0.7,0.7,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC178,PONTO,PT_102,T,0.0,0.83,0.83,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC179,PONTO,PT_100,T,0.0,0.3,0.3,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC180,PONTO,PT_101,T,0.0,0.55,0.55,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC91,PONTO,PT_83,T,0.0,-0.37,-0.37,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC92,PONTO,PT_82,T,0.0,0.0,0.0,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC93,PONTO,PT_85,T,0.0,-0.27,-0.27,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC94,PONTO,PT_84,T,0.0,0.11,0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC95,PONTO,PT_86,T,0.0,-0.64,-0.64,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC96,PONTO,PT_87,T,0.0,0.02,0.02,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC97,PONTO,PT_89,T,0.0,0.79,0.79,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC98,PONTO,PT_88,T,0.0,0.52,0.52,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC99,PONTO,PT_90,T,0.0,0.06,0.06,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC100,PONTO,PT_91,T,0.0,0.14,0.14,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC101,PONTO,PT_92,T,0.0,-0.75,-0.75,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC102,PONTO,PT_93,T,0.0,-0.55,-0.55,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC103,PONTO,PT_94,T,0.0,-0.06,-0.06,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC104,PONTO,PT_95,T,0.0,-0.11,-0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC105,PONTO,PT_96,T,0.0,-0.09,-0.09,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC106,PONTO,PT_97,T,0.0,-0.17,-0.17,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC107,PONTO,PT_98,T,0.0,-0.11,-0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC108,PONTO,PT_99,T,0.0,0.08,0.08,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC144,PONTO,PT_71,T,0.0,0.24,0.24,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC145,PONTO,PT_69,T,0.0,0.6,0.6,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC146,PONTO,PT_70,T,0.0,0.62,0.62,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC147,PONTO,PT_68,T,0.0,0.04,0.04,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC148,PONTO,PT_67,T,0.0,0.28,0.28,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC149,PONTO,PT_66,T,0.0,0.12,0.12,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC150,PONTO,PT_65,T,0.0,-0.01,-0.01,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC151,PONTO,PT_64,T,0.0,-0.15,-0.15,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC152,PONTO,PT_72,T,0.0,0.91,0.91,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC153,PONTO,PT_73,T,0.0,0.82,0.82,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC154,PONTO,PT_75,T,0.0,-0.72,-0.72,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC155,PONTO,PT_74,T,0.0,-0.92,-0.92,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC156,PONTO,PT_76,T,0.0,-0.02,-0.02,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC157,PONTO,PT_79,T,0.0,-0.06,-0.06,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC158,PONTO,PT_81,T,0.0,-0.02,-0.02,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC159,PONTO,PT_78,T,0.0,-0.12,-0.12,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC160,PONTO,PT_80,T,0.0,-0.07,-0.07,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC248,PONTO,PT_199,T,0.0,0.16,0.16,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC249,PONTO,PT_200,T,0.0,0.11,0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC250,PONTO,PT_201,T,0.0,0.4,0.4,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC251,PONTO,PT_202,T,0.0,0.18,0.18,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC252,PONTO,PT_205,T,0.0,0.37,0.37,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC254,PONTO,PT_204,T,0.0,0.61,0.61,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC256,PONTO,PT_209,T,0.0,0.24,0.24,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC257,PONTO,PT_206,T,0.0,0.32,0.32,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC258,PONTO,PT_211,T,0.0,0.35,0.35,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC259,PONTO,PT_212,T,0.0,0.16,0.16,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC262,PONTO,PT_208,T,0.0,0.11,0.11,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC263,PONTO,PT_273,T,0.0,0.37,0.37,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC264,PONTO,PT_275,T,0.0,0.24,0.24,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC265,PONTO,PT_278,T,0.0,0.23,0.23,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC266,PONTO,PT_277,T,0.0,0.02,0.02,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC267,PONTO,PT_276,T,0.0,0.17,0.17,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC268,PONTO,PT_279,T,0.0,0.22,0.22,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC269,PONTO,PT_281,T,0.0,0.41,0.41,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC270,PONTO,PT_280,T,0.0,-0.01,-0.01,0.5,-0.5,001.csv
10/11/2025,09:27:06,LOC255,PONTO,PT_207,T,0.0,0.57,0.57,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC260,PONTO,PT_213,T,0.0,0.95,0.95,0.8,-0.8,001.csv
10/11/2025,09:27:06,LOC261,PONTO,PT_210,T,0.0,0.92,0.92,0.8,-0.8,001.csv
